0.171, 0.0, 0.829, 0.6005
0.0, 0.177, 0.823, -0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.157, 0.0, 0.843, 0.6005
0.0, 0.0, 1.0, 0.0
0.351, 0.0, 0.649, 0.6597
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.351, 0.0, 0.649, 0.6597
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.247, 0.0, 0.753, 0.7125
0.247, 0.0, 0.753, 0.7125
0.236, 0.0, 0.764, 0.7125
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.207, 0.793, -0.5719
0.167, 0.0, 0.833, 0.25
0.0, 0.19, 0.81, -0.5719
0.153, 0.0, 0.847, 0.4404
0.0, 0.0, 1.0, 0.0
0.065, 0.219, 0.717, -0.5106
0.243, 0.0, 0.757, 0.5423
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.17, 0.83, -0.6696
0.106, 0.0, 0.894, 0.3818
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.118, 0.0, 0.882, 0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.209, 0.0, 0.791, 0.4404
0.0, 0.134, 0.866, -0.4184
0.211, 0.0, 0.789, 0.4956
0.0, 0.0, 1.0, 0.0
0.0, 0.277, 0.723, -0.807
0.084, 0.0, 0.916, 0.0258
0.307, 0.0, 0.693, 0.7346
0.0, 0.0, 1.0, 0.0
0.492, 0.0, 0.508, 0.7003
0.0, 0.105, 0.895, -0.1655
0.373, 0.0, 0.627, 0.9097
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.068, 0.0, 0.932, 0.0258
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.324, 0.676, -0.34
0.0, 0.324, 0.676, -0.34
0.164, 0.0, 0.836, 0.5423
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.084, 0.0, 0.916, 0.0258
0.0, 0.209, 0.791, -0.5423
0.108, 0.0, 0.892, 0.4404
0.0, 0.0, 1.0, 0.0
0.084, 0.0, 0.916, 0.0258
0.0, 0.0, 1.0, 0.0
0.0, 0.224, 0.776, -0.6705
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.23, 0.77, -0.5562
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.189, 0.104, 0.708, 0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.109, 0.891, -0.4019
0.112, 0.0, 0.888, 0.368
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.246, 0.0, 0.754, 0.7351
0.0, 0.0, 1.0, 0.0
0.0, 0.184, 0.816, -0.3089
0.0, 0.0, 1.0, 0.0
0.0, 0.184, 0.816, -0.3089
0.0, 0.0, 1.0, 0.0
0.139, 0.285, 0.576, -0.6512
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.29, 0.147, 0.563, 0.5093
0.0, 0.135, 0.865, -0.3595
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.13, 0.87, -0.2732
0.288, 0.0, 0.712, 0.8168
0.13, 0.0, 0.87, 0.2023
0.0, 0.0, 1.0, 0.0
0.245, 0.156, 0.599, 0.3595
0.0, 0.122, 0.878, -0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.079, 0.921, -0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.172, 0.095, 0.733, 0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.257, 0.0, 0.743, 0.8378
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.265, 0.0, 0.735, 0.8378
0.141, 0.0, 0.859, 0.3182
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.173, 0.827, -0.3182
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.121, 0.0, 0.879, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.202, 0.798, -0.5859
0.0, 0.0, 1.0, 0.0
0.0, 0.15, 0.85, -0.3182
0.0, 0.0, 1.0, 0.0
0.0, 0.118, 0.882, -0.34
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.132, 0.132, 0.735, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.216, 0.0, 0.784, 0.296
0.122, 0.109, 0.769, 0.0772
0.0, 0.124, 0.876, -0.4019
0.0, 0.173, 0.827, -0.3182
0.106, 0.0, 0.894, 0.3818
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.104, 0.0, 0.896, 0.4404
0.0, 0.0, 1.0, 0.0
0.225, 0.0, 0.775, 0.5413
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.191, 0.0, 0.809, 0.3818
0.135, 0.0, 0.865, 0.3612
0.0, 0.0, 1.0, 0.0
0.266, 0.0, 0.734, 0.4404
0.0, 0.0, 1.0, 0.0
0.121, 0.121, 0.759, 0.0
0.121, 0.121, 0.759, 0.0
0.0, 0.0, 1.0, 0.0
0.127, 0.079, 0.794, 0.2263
0.137, 0.0, 0.863, 0.4019
0.0, 0.143, 0.857, -0.3612
0.137, 0.0, 0.863, 0.4019
0.0, 0.0, 1.0, 0.0
0.121, 0.121, 0.759, 0.0
0.126, 0.126, 0.748, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.197, 0.803, -0.4019
0.131, 0.158, 0.71, -0.128
0.0, 0.196, 0.804, -0.296
0.115, 0.072, 0.813, 0.2263
0.122, 0.0, 0.878, 0.3612
0.0, 0.099, 0.901, -0.296
0.146, 0.0, 0.854, 0.34
0.0, 0.0, 1.0, 0.0
0.23, 0.199, 0.571, 0.1759
0.0, 0.0, 1.0, 0.0
0.121, 0.121, 0.759, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.144, 0.856, -0.4019
0.0, 0.174, 0.826, -0.2732
0.121, 0.121, 0.759, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.2, 0.0, 0.8, 0.5413
0.219, 0.0, 0.781, 0.4939
0.155, 0.0, 0.845, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.15, 0.85, -0.3182
0.101, 0.0, 0.899, 0.2023
0.0, 0.0, 1.0, 0.0
0.134, 0.099, 0.767, 0.1926
0.121, 0.121, 0.759, 0.0
0.198, 0.0, 0.802, 0.4939
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.157, 0.0, 0.843, 0.6005
0.0, 0.0, 1.0, 0.0
0.121, 0.121, 0.759, 0.0
0.317, 0.0, 0.683, 0.7845
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.101, 0.0, 0.899, 0.2023
0.0, 0.155, 0.845, -0.5267
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.1, 0.9, -0.3016
0.0, 0.092, 0.908, -0.3016
0.0, 0.092, 0.908, -0.3016
0.0, 0.0, 1.0, 0.0
0.0, 0.092, 0.908, -0.3016
0.0, 0.092, 0.908, -0.3016
0.0, 0.092, 0.908, -0.3016
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.092, 0.908, -0.3016
0.121, 0.121, 0.759, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.092, 0.908, -0.3016
0.0, 0.202, 0.798, -0.5859
0.248, 0.14, 0.613, 0.4898
0.0, 0.099, 0.901, -0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.092, 0.908, -0.3016
0.0, 0.0, 1.0, 0.0
0.0, 0.092, 0.908, -0.3016
0.149, 0.0, 0.851, 0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.092, 0.908, -0.3016
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.092, 0.908, -0.3016
0.0, 0.135, 0.865, -0.3595
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.157, 0.0, 0.843, 0.4215
0.0, 0.092, 0.908, -0.3016
0.205, 0.0, 0.795, 0.4348
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.092, 0.908, -0.3016
0.0, 0.0, 1.0, 0.0
0.0, 0.092, 0.908, -0.3016
0.0, 0.219, 0.781, -0.6369
0.0, 0.202, 0.798, -0.5859
0.0, 0.0, 1.0, 0.0
0.0, 0.208, 0.792, -0.6369
0.0, 0.0, 1.0, 0.0
0.053, 0.0, 0.947, 0.0762
0.0, 0.231, 0.769, -0.5106
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.19, 0.0, 0.81, 0.3774
0.156, 0.237, 0.607, -0.323
0.177, 0.0, 0.823, 0.3774
0.177, 0.0, 0.823, 0.3774
0.0, 0.0, 1.0, 0.0
0.0, 0.202, 0.798, -0.5859
0.0, 0.092, 0.908, -0.3016
0.0, 0.0, 1.0, 0.0
0.122, 0.0, 0.878, 0.3612
0.0, 0.102, 0.898, -0.1779
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.356, 0.0, 0.644, 0.855
0.103, 0.0, 0.897, 0.368
0.0, 0.171, 0.829, -0.5754
0.0, 0.13, 0.87, -0.5319
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.153, 0.0, 0.847, 0.4404
0.0, 0.092, 0.908, -0.3016
0.153, 0.0, 0.847, 0.4404
0.194, 0.0, 0.806, 0.6239
0.0, 0.0, 1.0, 0.0
0.0, 0.162, 0.838, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.177, 0.0, 0.823, 0.6239
0.175, 0.0, 0.825, 0.5267
0.078, 0.193, 0.729, -0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.159, 0.0, 0.841, 0.5267
0.094, 0.082, 0.824, 0.0772
0.185, 0.0, 0.815, 0.3612
0.155, 0.0, 0.845, 0.296
0.0, 0.0, 1.0, 0.0
0.12, 0.0, 0.88, 0.128
0.0, 0.0, 1.0, 0.0
0.0, 0.092, 0.908, -0.3016
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.084, 0.113, 0.804, -0.2187
0.0, 0.095, 0.905, -0.296
0.141, 0.0, 0.859, 0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.232, 0.076, 0.692, 0.6705
0.0, 0.0, 1.0, 0.0
0.078, 0.0, 0.922, 0.0258
0.0, 0.121, 0.879, -0.296
0.37, 0.0, 0.63, 0.7931
0.0, 0.0, 1.0, 0.0
0.198, 0.0, 0.802, 0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.156, 0.844, -0.2584
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.156, 0.844, -0.2584
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
